,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
288,1537165119523893250,2022-06-15 20:08:18+00:00,Gafni_Moshe,"מסיים יום מעניין בכנסת. מתן כהנא גילה את פרצופו, דיבר על חיזוק בתי הדין וביקש להצביע נגד החוק שמחזק אותם. התחיל התהליך של ביטול הרפורמה והשחצנות של יועז הנדל. הכנסת זרקה אותו מכל המדרגות ברוב מרשים ובסוף סייענו לחקלאים והצלנו אותם ממלתעותיו הרעות של ליברמן","Finishing an interesting day in the Knesset. Matan Kahana discovered his face, talked about strengthening the tribunals and asked to vote against the law that strengthened them. The process of eliminating Yoz Handel's reform and arrogance. The Knesset threw it away from all stairs in most impressive and finally helped farmers and saved them from Lieberman's bad jaws","Finishing an interesting day in the Knesset. Matan Kahana discovered his face, talked about strengthening the tribunals and asked to vote against the law that strengthened them. The process of eliminating Yoz Handel's reform and arrogance. The Knesset threw it away from all stairs in most impressive and finally helped farmers and saved them from Lieberman's bad jaws",0.7333333333333333,0.26000000000000006
289,1537139378702671873,2022-06-15 18:26:01+00:00,Gafni_Moshe,לבקשת רבים: https://t.co/9TfgGhkJ8J,For many requests:,For many requests:,0.5,0.5
290,1537084819250860032,2022-06-15 14:49:13+00:00,Gafni_Moshe,וְעָשִׂיתָ כְּכָל אֲשֶׁר יוֹרוּךְ https://t.co/JoxTGb0HyI,And so on,And so on,0.0,0.0
291,1537061990811697152,2022-06-15 13:18:30+00:00,Gafni_Moshe,"אין לכם סיעתה דשמיא, אתם לא מצליחים בכלום, הציבור לא איתכם, גם אלו שאינם נמנים על הציבור החרדי והמסורתי לא סומכים עליך יועז הנדל ולא רוצים את הרפורמה שלך בתקשורת. אין לכם סיעתא דשמיא!","You do not have her faction, you are not successful in anything, the public is not with you, even those who are not among the ultra -Orthodox and traditional public do not trust you Yafat Handel and do not want your reform in the media. You don't have a Dashmia faction!","You do not have her faction, you are not successful in anything, the public is not with you, even those who are not among the ultra -Orthodox and traditional public do not trust you Yafat Handel and do not want your reform in the media. You don't have a Dashmia faction!",0.4866666666666667,-0.11499999999999999
292,1537049473737707521,2022-06-15 12:28:46+00:00,Gafni_Moshe,"מתן כהנא אתמול התנצלת מהר בפני אחמד טיבי, איפה ההתנצלות בפני החרדים שאתה משמיץ אותם כבר שנה שלמה?!

@MatanKahana","Matan Kahana yesterday apologized to Ahmed Tibi, where is the apology to the ultra -Orthodox you have been slaughtered for a whole year?! 

 @Matankaaa","Matan Kahana yesterday apologized to Ahmed Tibi, where is the apology to the ultra -Orthodox you have been slaughtered for a whole year?! 

 ",0.5,0.024999999999999994
293,1537044052050321412,2022-06-15 12:07:13+00:00,Gafni_Moshe,"מתן כהנא שנה שלמה משמיץ את הציבור החרדי, פרחח שכמותך. אין לך ערך לכלום. אתה פרחח. 
 @MatanKahana https://t.co/G0h7KwmgFo","Matan Kahana a whole year denies the ultra -Orthodox public, a brat. You have no value to anything. You are a brat.","Matan Kahana a whole year denies the ultra -Orthodox public, a brat. You have no value to anything. You are a brat.",0.35555555555555557,0.0
294,1537042309648367622,2022-06-15 12:00:18+00:00,Gafni_Moshe,"מה פירוש המילה 'ליברלי'? 
מה זה אדם ליברלי או חבר כנסת ליברלי או כזה שהוא דמוקרטי והוא רוצה לפעול לטובת הציבור? https://t.co/1Ow4YbIqEx","What does the word 'liberal' mean? 
 What is a liberal person or a liberal Knesset member or one who is democratic and he wants to work for the public good?","What does the word 'liberal' mean? 
 What is a liberal person or a liberal Knesset member or one who is democratic and he wants to work for the public good?",0.36354166666666665,0.14687499999999998
295,1537040385570111488,2022-06-15 11:52:39+00:00,Gafni_Moshe,"צריך להגיד את האמת. 
יו""ר שס בירושלים צביקה כהן נכשל. 
לא רק השנה...!
הוא מקבל את התואר הבוס של ספרא אבל את התוצאות אנחנו רואים היטב. 
מכרזים והופעות והרב צביקה והרב צביקה... 

התוצאה לפניכם....!!!

ידידי הרב @ariyederi אדם כזה צריך להיות בבית! https://t.co/pltzsE2Z59","You have to tell the truth. 
 Chairman Shangh in Jerusalem Zvika Cohen failed. 
 Not just this year ...! 
 He gets the boss's title but the results we see well. 
 Tenders and performances and Rabbi Zvika and Rabbi Zvika ... 

 The result before you .... !!! 

 My rabbi friend should be home!","You have to tell the truth. 
 Chairman Shangh in Jerusalem Zvika Cohen failed. 
 Not just this year ...! 
 He gets the boss's title but the results we see well. 
 Tenders and performances and Rabbi Zvika and Rabbi Zvika ... 

 The result before you .... !!! 

 My rabbi friend should be home!",0.3,-1.0
296,1537008949081296896,2022-06-15 09:47:44+00:00,Gafni_Moshe,"נפגש כעת בלשכתי בכנסת עם ראש עיריית לוד מר יאיר רביבו. בפגישה אנו מעלים נושאים הקשורים לתחומי הקהילה והחינוך בעיר לקראת שנה""ל הקרובה, וכן נושא מבני הציבור בעיר לרווחת התושבים. https://t.co/uJCuClOZGK","Now he met in the Knesset with the mayor of Lod Mr. Yair Revivo. At the meeting, we raise issues related to community and education in the city for the upcoming year, as well as the subject of public buildings in the city for the benefit of the residents.","Now he met in the Knesset with the mayor of Lod Mr. Yair Revivo. At the meeting, we raise issues related to community and education in the city for the upcoming year, as well as the subject of public buildings in the city for the benefit of the residents.",0.26666666666666666,-0.05555555555555555
297,1536333454568308739,2022-06-13 13:03:33+00:00,Gafni_Moshe,"פניתי יחד עם ידידי רבי אריה דרעי במכתב ליועצת המשפטית לממשלה בדרישה כי תקפיא את התקנות החדשות של המשרד לשירותי דת שקובעות שינוי בהליך בחירת רבני ערים בישראל. אנחנו דורשים להקפיא את התקנות עד שתתברר בבג""צ העתירה שהגישו ועד רבני ערים והתיישבות בישראל. https://t.co/2d0SSiaZ9Y","I contacted Rabbi Aryeh Deri in a letter to the Attorney General, demanding that he freeze the Ministry of Religious Services's new regulations that determine a change in the process of choosing city rabbis in Israel. We demand to freeze the regulations until it becomes clear to the High Court, which have been submitted to the rabbis of city and settlement in Israel.","I contacted Rabbi Aryeh Deri in a letter to the Attorney General, demanding that he freeze the Ministry of Religious Services's new regulations that determine a change in the process of choosing city rabbis in Israel. We demand to freeze the regulations until it becomes clear to the High Court, which have been submitted to the rabbis of city and settlement in Israel.",0.4255757575757576,0.08927272727272728
298,1535691116640600064,2022-06-11 18:31:08+00:00,Gafni_Moshe,שבוע טוב ומבורך!,Good and blessed week!,Good and blessed week!,0.6000000000000001,0.875
299,1535216566924607488,2022-06-10 11:05:27+00:00,Gafni_Moshe,"יהי רצון שנזכה לברכה האמורה בסוף הפרשה ...
""אל נא רפא נא לה ""...
והבורא ירפא את כולנו ברפואה כללית ופרטית ...
    שבת שלום ומבורך!!!
           משה גפני","May we receive the said blessing at the end of the affair ... 
 ""Do not Rafa please"" ... 
 And the Creator will cure us all in general and private medicine ... 
     Shabbat Shalom and Blessed !!! 
            Moshe Gaffney","May we receive the said blessing at the end of the affair ... 
 ""Do not Rafa please"" ... 
 And the Creator will cure us all in general and private medicine ... 
     Shabbat Shalom and Blessed !!! 
            Moshe Gaffney",0.4375,0.02500000000000001
300,1535216506694410240,2022-06-10 11:05:12+00:00,Gafni_Moshe,"אך גם להפך כמו שמציינת הפרשה לקראת סופה כאשר כמה אנשים מן העם התחילו להתלונן ולקטר ולבכות על זוטות ,
לפתע הרבה מן העם נגררו והתחילו לבכות וכאן היתה נפילה לכלל ישראל ...

כל אחד ואחת יראה לחזק ולהעצים את פעולותו ומעשיו הטובים 

ולמעט את קיטוריו ותלונותיו על האחרים ...","But the opposite is also the same as the affair towards the end when some people from the people began to complain and pear and cry on trifles, 
 Suddenly a lot of the people were dragged and started crying and here was a fall for Israel ... 

 Each and every one will see to strengthen and empower his good actions and actions 

 And with the exception of his steam and complaints about the others ...","But the opposite is also the same as the affair towards the end when some people from the people began to complain and pear and cry on trifles, 
 Suddenly a lot of the people were dragged and started crying and here was a fall for Israel ... 

 Each and every one will see to strengthen and empower his good actions and actions 

 And with the exception of his steam and complaints about the others ...",0.36500000000000005,0.09999999999999999
